2020-10-18 22:03:22.840999-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.37278464436531067, -0.8739979267120361, -0.311703622341156, -0.0344504714012146, -0.25263381004333496, 0.03942835330963135, -0.5905473828315735, -0.8309375047683716, 2.3081071376800537, 1.0633698207761524, -0.8743984587709198, 0.6444698777728937, -1.3595792814963887, -2.811207117950005
2020-10-18 22:03:22.849375-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.37278464436531067, -0.8739979267120361, -0.311703622341156, -0.0344504714012146, -0.25263381004333496, 0.03942835330963135, -0.5905473828315735, -0.8309375047683716, 2.3081071376800537, 1.0633698207761524, -0.8743984587709198, 0.6444698777728937, -1.3413841574154222, -2.811207117950005
2020-10-18 22:03:22.861701-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.4163896143436432, -0.8545000553131104, -0.31056293845176697, -0.013458251953125, -0.048377275466918945, 0.0463443398475647, 0.01923942007124424, -0.8660258054733276, 2.1093087196350098, 1.0245875737999763, -0.9299584368559944, 0.6891605753902769, -1.3212908822817175, -2.811207117950005
2020-10-18 22:03:22.871124-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.4163896143436432, -0.8545000553131104, -0.31056293845176697, -0.013458251953125, -0.048377275466918945, 0.0463443398475647, 0.01923942007124424, -0.8660258054733276, 2.1093087196350098, 1.0245875737999763, -0.9299584368559944, 0.6891605753902769, -1.301197607148013, -2.811207117950005
2020-10-18 22:03:22.881775-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.4564121961593628, -0.8384736776351929, -0.2977413237094879, -0.022934556007385254, 0.011844098567962646, 0.010878682136535645, 0.4498516023159027, -0.8605757355690002, 2.056379556655884, 0.9944763128862127, -0.9927695573919686, 0.7428090608702488, -1.2752296844135187, -2.811207117950005
2020-10-18 22:03:22.890492-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.4564121961593628, -0.8384736776351929, -0.2977413237094879, -0.022934556007385254, 0.011844098567962646, 0.010878682136535645, 0.4498516023159027, -0.8605757355690002, 2.056379556655884, 0.9944763128862127, -0.9927695573919686, 0.7428090608702488, -1.2492617616790247, -2.811207117950005
2020-10-18 22:03:22.901417-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.496698796749115, -0.8198086619377136, -0.284963458776474, -0.023769617080688477, -0.08314573764801025, 0.01721978187561035, -0.02957531064748764, -0.9104905128479004, 2.2016310691833496, 0.9610767638566418, -1.0499284292235413, 0.7908526875966905, -1.2093762385202362, -2.811207117950005
2020-10-18 22:03:22.912299-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.496698796749115, -0.8198086619377136, -0.284963458776474, -0.023769617080688477, -0.08314573764801025, 0.01721978187561035, -0.02957531064748764, -0.9104905128479004, 2.2016310691833496, 0.9610767638566418, -1.0499284292235413, 0.7908526875966905, -1.1694907153614478, -2.811207117950005
2020-10-18 22:03:22.921564-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.538084089756012, -0.7948153614997864, -0.28059548139572144, -0.0033644437789916992, -0.16275060176849365, -0.016719818115234375, -0.6215912103652954, -1.0406110286712646, 2.182720184326172, 0.9187032729898827, -1.0901194818557183, 0.8163519256348764, -1.1169937178252647, -2.811207117950005
2020-10-18 22:03:22.930507-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.538084089756012, -0.7948153614997864, -0.28059548139572144, -0.0033644437789916992, -0.16275060176849365, -0.016719818115234375, -0.6215912103652954, -1.0406110286712646, 2.182720184326172, 0.9187032729898827, -1.0901194818557183, 0.8163519256348764, -1.064496720289082, -2.811207117950005
2020-10-18 22:03:22.942103-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.5769553184509277, -0.7675795555114746, -0.2791849672794342, -0.045181095600128174, -0.2148895263671875, -0.025622189044952393, -0.7282482981681824, -1.1636919975280762, 2.033633232116699, 0.87505620300093, -1.1201166680592025, 0.8266797300922295, -1.0041491609266922, -2.811207117950005
2020-10-18 22:03:23.442128-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8976016044616699, -0.43846678733825684, -0.04536740854382515, 0.03143763542175293, 0.008436530828475952, -0.0002891421318054199, 0.31959789991378784, -0.003983838949352503, -0.07127587497234344, 0.45389202148795793, -1.5202963789462154, 1.0286170800387742, 0.046586528523645365, 1.0325169866785586
2020-10-18 22:03:23.451443-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8976016044616699, -0.43846678733825684, -0.04536740854382515, 0.03143763542175293, 0.008436530828475952, -0.0002891421318054199, 0.31959789991378784, -0.003983838949352503, -0.07127587497234344, 0.45389202148795793, -1.5202963789462154, 1.0286170800387742, 0.026036042672253963, 1.0325169866785586
2020-10-18 22:03:23.462176-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8971518874168396, -0.43964633345603943, -0.04277018830180168, 0.02895873785018921, -0.007351517677307129, 0.0023928284645080566, 0.14931246638298035, -0.035269539803266525, -0.017329441383481026, 0.45520488369510714, -1.5231590977306082, 1.0342117695882678, 0.010719022179257572, 1.0325169866785586
2020-10-18 22:03:23.471188-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8971518874168396, -0.43964633345603943, -0.04277018830180168, 0.02895873785018921, -0.007351517677307129, 0.0023928284645080566, 0.14931246638298035, -0.035269539803266525, -0.017329441383481026, 0.45520488369510714, -1.5231590977306082, 1.0342117695882678, -0.004597998313738749, -0.9687288444749877
2020-10-18 22:03:23.482387-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.8972203731536865, -0.4396395683288574, -0.04138367995619774, 0.009099245071411133, -0.05940604209899902, -0.01583939790725708, 0.005548147484660149, -0.048628441989421844, 0.014358820393681526, 0.45519733930395, -1.5247046727440894, 1.035780391461597, -0.016780571848722125, -0.9687288444749877
2020-10-18 22:03:23.491316-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, -0.8972203731536865, -0.4396395683288574, -0.04138367995619774, 0.009099245071411133, -0.05940604209899902, -0.01583939790725708, 0.005548147484660149, -0.048628441989421844, 0.014358820393681526, 0.45519733930395, -1.5247046727440894, 1.035780391461597, -0.028963145383705504, -0.9687288444749877
2020-10-18 22:03:23.502465-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8975241184234619, -0.4391247034072876, -0.04024573415517807, 3.4332275390625e-05, -0.016356945037841797, -0.01706916093826294, 0.05072345584630966, -0.05900227651000023, 0.012572798877954483, 0.45462418057028003, -1.5259855067078314, 1.0361775149244794, -0.0461537335829485, -0.9687288444749877
2020-10-18 22:03:23.511180-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8975241184234619, -0.4391247034072876, -0.04024573415517807, 3.4332275390625e-05, -0.016356945037841797, -0.01706916093826294, 0.05072345584630966, -0.05900227651000023, 0.012572798877954483, 0.45462418057028003, -1.5259855067078314, 1.0361775149244794, -0.06334432178219157, -0.9687288444749877
2020-10-18 22:03:23.523135-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8975016474723816, -0.43931007385253906, -0.0386977456510067, -0.015048980712890625, 0.034838318824768066, -0.004502296447753906, 0.14482471346855164, -0.02699422836303711, -0.03335906192660332, 0.45483053599308065, -1.5277058314486849, 1.0384374733020025, -0.08633127475543052, -0.9687288444749877
2020-10-18 22:03:23.531057-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.8975016474723816, -0.43931007385253906, -0.0386977456510067, -0.015048980712890625, 0.034838318824768066, -0.004502296447753906, 0.14482471346855164, -0.02699422836303711, -0.03335906192660332, 0.45483053599308065, -1.5277058314486849, 1.0384374733020025, -0.10931822772866955, -0.9687288444749877
2020-10-18 22:03:23.542585-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8970776200294495, -0.4403116703033447, -0.03710905462503433, -0.020309865474700928, 0.007123053073883057, 0.003842175006866455, 0.1671047806739807, 0.016611631959676743, -0.029003994539380074, 0.4559457835382978, -1.5294532946907755, 1.0422030475887545, -0.13150884692713383, -0.9687288444749877
2020-10-18 22:03:23.551180-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8970776200294495, -0.4403116703033447, -0.03710905462503433, -0.020309865474700928, 0.007123053073883057, 0.003842175006866455, 0.1671047806739807, 0.016611631959676743, -0.029003994539380074, 0.4559457835382978, -1.5294532946907755, 1.0422030475887545, -0.15369946612559812, -0.9687288444749877
2020-10-18 22:03:23.562294-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, -0.8964802622795105, -0.44153743982315063, -0.03698310628533363, -0.00798332691192627, -0.02721947431564331, 0.006371617317199707, 0.07328642159700394, 0.019678443670272827, -0.015025008469820023, 0.4573114724106169, -1.5295660318281212, 1.0447359798222748, -0.1655572064726372, -0.9687288444749877
2020-10-18 22:03:23.571021-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.8964802622795105, -0.44153743982315063, -0.03698310628533363, -0.00798332691192627, -0.02721947431564331, 0.006371617317199707, 0.07328642159700394, 0.019678443670272827, -0.015025008469820023, 0.4573114724106169, -1.5295660318281212, 1.0447359798222748, -0.17741494681967623, -0.9687288444749877
2020-10-18 22:03:23.583073-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.9802322387695312e-06, -0.896222710609436, -0.44199883937835693, -0.037706706672906876, -0.01065152883529663, -0.041742146015167236, -0.015686392784118652, -0.028953861445188522, 0.00998290441930294, -0.0024511590600013733, 0.4578257698860415, -1.5287482056561668, 1.0448026552106848, -0.18196556840063874, -0.9687288444749877
2020-10-18 22:03:23.592586-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.896222710609436, -0.44199883937835693, -0.037706706672906876, -0.01065152883529663, -0.041742146015167236, -0.015686392784118652, -0.028953861445188522, 0.00998290441930294, -0.0024511590600013733, 0.4578257698860415, -1.5287482056561668, 1.0448026552106848, -0.18651618998160133, -0.9687288444749877
2020-10-18 22:03:23.601631-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8964040279388428, -0.4415213167667389, -0.038973186165094376, -0.026171565055847168, -0.02656415104866028, -0.020004630088806152, -0.08505464345216751, 0.030145343393087387, -0.0007657511159777641, 0.45729348655331536, -1.5273464346610235, 1.0432477214699976, -0.19010361462824438, -0.9687288444749877
2020-10-18 22:03:23.611358-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, -0.8964040279388428, -0.4415213167667389, -0.038973186165094376, -0.026171565055847168, -0.02656415104866028, -0.020004630088806152, -0.08505464345216751, 0.030145343393087387, -0.0007657511159777641, 0.45729348655331536, -1.5273464346610235, 1.0432477214699976, -0.1936910392748875, -0.9687288444749877
2020-10-18 22:03:23.622960-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8965305685997009, -0.44113925099372864, -0.04036383703351021, -0.014311015605926514, -0.00627058744430542, -0.0023328065872192383, -0.1476927548646927, 0.00997438095510006, -0.01621118001639843, 0.45686772544400484, -1.5258044424356945, 1.0407371527572997, -0.19924472001099047, -0.9687288444749877
2020-10-18 22:03:23.631240-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.8965305685997009, -0.44113925099372864, -0.04036383703351021, -0.014311015605926514, -0.00627058744430542, -0.0023328065872192383, -0.1476927548646927, 0.00997438095510006, -0.01621118001639843, 0.45686772544400484, -1.5258044424356945, 1.0407371527572997, -0.20479840074709343, -0.9687288444749877
2020-10-18 22:03:23.642609-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.9802322387695312e-06, -0.896315336227417, -0.4414430260658264, -0.04179134964942932, -0.009444952011108398, -0.05116337537765503, -0.019704163074493408, -0.3035361170768738, -0.021744266152381897, -0.017015933990478516, 0.4572062398163858, -1.5242043478645084, 1.0360397652414122, -0.2093886570409961, -0.9687288444749877
2020-10-18 22:03:23.650947-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.896315336227417, -0.4414430260658264, -0.04179134964942932, -0.009444952011108398, -0.05116337537765503, -0.019704163074493408, -0.3035361170768738, -0.021744266152381897, -0.017015933990478516, 0.4572062398163858, -1.5242043478645084, 1.0360397652414122, -0.21397891333489882, -0.9687288444749877
aminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.8959444165229797, -0.44185978174209595, -0.045202940702438354, -0.029423415660858154, -0.0837666392326355, -0.056316256523132324, -0.5029459595680237, 0.003391265869140625, -0.015100322663784027, 0.4576707552072879, -1.5203862319695614, 1.0268933871984374, -0.2141718964995528, -0.9687288444749877
2020-10-18 22:03:23.670938-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.8959444165229797, -0.44185978174209595, -0.045202940702438354, -0.029423415660858154, -0.0837666392326355, -0.056316256523132324, -0.5029459595680237, 0.003391265869140625, -0.015100322663784027, 0.4576707552072879, -1.5203862319695614, 1.0268933871984374, -0.21436487966420678, -0.9687288444749877
2020-10-18 22:03:23.683022-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8954228162765503, -0.4422442615032196, -0.051358383148908615, -0.04880470037460327, -0.07288390398025513, -0.08594286441802979, -0.6346768736839294, 0.10321643203496933, -0.0657462403178215, 0.4580993790981911, -1.5135025274159544, 1.0140372527226515, -0.20853811734060926, -0.9687288444749877
2020-10-18 22:03:23.691027-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, -0.8954228162765503, -0.4422442615032196, -0.051358383148908615, -0.04880470037460327, -0.07288390398025513, -0.08594286441802979, -0.6346768736839294, 0.10321643203496933, -0.0657462403178215, 0.4580993790981911, -1.5135025274159544, 1.0140372527226515, -0.20271135501701168, -0.9687288444749877
2020-10-18 22:03:23.702627-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8944759368896484, -0.4430283308029175, -0.06032199040055275, -0.0483020544052124, -0.04098719358444214, -0.06292569637298584, -0.7182278633117676, 0.22378121316432953, -0.10232875496149063, 0.45897379628042556, -1.5034599233779227, 0.9988558485934521, -0.1888036862607155, -0.9687288444749877
2020-10-18 22:03:23.711179-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.8944759368896484, -0.4430283308029175, -0.06032199040055275, -0.0483020544052124, -0.04098719358444214, -0.06292569637298584, -0.7182278633117676, 0.22378121316432953, -0.10232875496149063, 0.45897379628042556, -1.5034599233779227, 0.9988558485934521, -0.17489601750441935, -0.9687288444749877
2020-10-18 22:03:23.722487-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, -0.8930630087852478, -0.4443114697933197, -0.0708923265337944, -0.021165788173675537, -0.03106755018234253, -0.037996649742126465, -0.7431753873825073, 0.26878851652145386, -0.09250883013010025, 0.4604055548161389, -1.4915813347626903, 0.9823898951712067, -0.1555174893385411, -0.9687288444749877
