2020-11-01 19:39:02.159559-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.025876164436340332, 0.050272226333618164, 0.04926484823226929, 0.15187790989875793, 0.0673765167593956, 0.010162844322621822, 0.7449671626091003, 0.5347119569778442, -0.3988822400569916, -0.5641668509452114, 1.07920341009767, -0.36435718086819985, -0.2604180729424617, -0.719615460032788
2020-11-01 19:39:02.163345-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.025876164436340332, 0.050272226333618164, 0.04926484823226929, 0.15187790989875793, 0.0673765167593956, 0.010162844322621822, 0.7449671626091003, 0.5347119569778442, -0.3988822400569916, -0.5641668509452114, 1.07920341009767, -0.36435718086819985, -0.24312341760936018, -0.7086164100270378
2020-11-01 19:39:02.173052-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.025876164436340332, 0.050272226333618164, 0.04926484823226929, 0.15187790989875793, 0.0673765167593956, 0.010162844322621822, 0.7449671626091003, 0.5347119569778442, -0.3988822400569916, -0.5641668509452114, 1.07920341009767, -0.36435718086819985, -0.22604874327637364, -0.7086164100270378
2020-11-01 19:39:02.175318-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.036390602588653564, 0.002974212169647217, 0.03810805082321167, 0.08928755670785904, 0.05630137026309967, 0.026403015479445457, 0.7460366487503052, 0.5320529341697693, -0.40043583512306213, -0.5610233011593396, 1.078182050458884, -0.3674293852483807, -0.21015652737034457, -0.7086164100270378
2020-11-01 19:39:02.184464-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.036390602588653564, 0.002974212169647217, 0.03810805082321167, 0.08928755670785904, 0.05630137026309967, 0.026403015479445457, 0.7460366487503052, 0.5320529341697693, -0.40043583512306213, -0.5610233011593396, 1.078182050458884, -0.3674293852483807, -0.1942643114643155, -0.6318127402096905
2020-11-01 19:39:02.193379-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.036390602588653564, 0.002974212169647217, 0.03810805082321167, 0.08928755670785904, 0.05630137026309967, 0.026403015479445457, 0.7460366487503052, 0.5320529341697693, -0.40043583512306213, -0.5610233011593396, 1.078182050458884, -0.3674293852483807, -0.17990816895463335, -0.6318127402096905
2020-11-01 19:39:02.195775-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.0253717303276062, -0.02001321315765381, 0.028928697109222412, -0.11052647233009338, 0.03055690787732601, 0.011091010645031929, 0.7465684413909912, 0.531266987323761, -0.4004881978034973, -0.5600953526899104, 1.0784244458896537, -0.36762192155266105, -0.16868638452354062, -0.6318127402096905
2020-11-01 19:39:02.205107-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.0253717303276062, -0.02001321315765381, 0.028928697109222412, -0.11052647233009338, 0.03055690787732601, 0.011091010645031929, 0.7465684413909912, 0.531266987323761, -0.4004881978034973, -0.5600953526899104, 1.0784244458896537, -0.36762192155266105, -0.15746460009244792, -0.45014451809223677
2020-11-01 19:39:02.214711-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.0253717303276062, -0.02001321315765381, 0.028928697109222412, -0.11052647233009338, 0.03055690787732601, 0.011091010645031929, 0.7465684413909912, 0.531266987323761, -0.4004881978034973, -0.5600953526899104, 1.0784244458896537, -0.36762192155266105, -0.14987618010370427, -0.45014451809223677
2020-11-01 19:39:02.217298-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012416541576385498, -0.026226580142974854, 0.006475210189819336, -0.20640361309051514, -0.009731731377542019, -0.03062831424176693, 0.7464767694473267, 0.5327656269073486, -0.39866435527801514, -0.5618652645558514, 1.0802724098435135, -0.3640069352331262, -0.1438142860842569, -0.45014451809223677
2020-11-01 19:39:02.224992-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012416541576385498, -0.026226580142974854, 0.006475210189819336, -0.20640361309051514, -0.009731731377542019, -0.03062831424176693, 0.7464767694473267, 0.5327656269073486, -0.39866435527801514, -0.5618652645558514, 1.0802724098435135, -0.3640069352331262, -0.13775239206480952, -0.4259927444481546
2020-11-01 19:39:02.233531-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012416541576385498, -0.026226580142974854, 0.006475210189819336, -0.20640361309051514, -0.009731731377542019, -0.03062831424176693, 0.7464767694473267, 0.5327656269073486, -0.39866435527801514, -0.5618652645558514, 1.0802724098435135, -0.3640069352331262, -0.13708827424752554, -0.4259927444481546
2020-11-01 19:39:02.236756-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.021409690380096436, 0.012999415397644043, 0.008011162281036377, -0.038270458579063416, 0.02574225142598152, 0.0087630869820714, 0.7459486126899719, 0.5352115035057068, -0.3963702321052551, -0.5647581138581617, 1.0823734812601036, -0.3613010920459807, -0.13384803355215988, -0.4259927444481546
2020-11-01 19:39:02.241733-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.021409690380096436, 0.012999415397644043, 0.008011162281036377, -0.038270458579063416, 0.02574225142598152, 0.0087630869820714, 0.7459486126899719, 0.5352115035057068, -0.3963702321052551, -0.5647581138581617, 1.0823734812601036, -0.3613010920459807, -0.13060779285679425, -0.4259927444481546
2020-11-01 19:39:02.252256-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.021409690380096436, 0.012999415397644043, 0.008011162281036377, -0.038270458579063416, 0.02574225142598152, 0.0087630869820714, 0.7459486126899719, 0.5352115035057068, -0.3963702321052551, -0.5647581138581617, 1.0823734812601036, -0.3613010920459807, -0.12821641309072757, -0.4259927444481546
2020-11-01 19:39:02.254630-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.008800745010375977, -0.01329648494720459, 0.010789036750793457, 0.09237200021743774, 0.024017637595534325, -0.020684443414211273, 0.7459129095077515, 0.5356894731521606, -0.3957912027835846, -0.5653240766536327, 1.0829591701295123, -0.36177280514109467, -0.12366107618420585, -0.4259927444481546
2020-11-01 19:39:02.262073-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.008800745010375977, -0.01329648494720459, 0.010789036750793457, 0.09237200021743774, 0.024017637595534325, -0.020684443414211273, 0.7459129095077515, 0.5356894731521606, -0.3957912027835846, -0.5653240766536327, 1.0829591701295123, -0.36177280514109467, -0.1178936380272323, -0.4259927444481546
2020-11-01 19:39:02.272261-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.008800745010375977, -0.01329648494720459, 0.010789036750793457, 0.09237200021743774, 0.024017637595534325, -0.020684443414211273, 0.7459129095077515, 0.5356894731521606, -0.3957912027835846, -0.5653240766536327, 1.0829591701295123, -0.36177280514109467, -0.11212619987025878, -0.4259927444481546
2020-11-01 19:39:02.274624-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.0008302927017211914, -0.051850199699401855, 0.002035677433013916, -0.0002444616984575987, 0.009982828050851822, 0.011064272373914719, 0.74604731798172, 0.5353178977966309, -0.3960406482219696, -0.5648840507288148, 1.0827728935599545, -0.36307904246010253, -0.10814225129085077, -0.4259927444481546
2020-11-01 19:39:02.284407-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.0008302927017211914, -0.051850199699401855, 0.002035677433013916, -0.0002444616984575987, 0.009982828050851822, 0.011064272373914719, 0.74604731798172, 0.5353178977966309, -0.3960406482219696, -0.5648840507288148, 1.0827728935599545, -0.36307904246010253, -0.1041583027114428, -0.4259927444481546
2020-11-01 19:39:02.292977-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.0008302927017211914, -0.051850199699401855, 0.002035677433013916, -0.0002444616984575987, 0.009982828050851822, 0.011064272373914719, 0.74604731798172, 0.5353178977966309, -0.3960406482219696, -0.5648840507288148, 1.0827728935599545, -0.36307904246010253, -0.10222724936171815, -0.4259927444481546
2020-11-01 19:39:02.295169-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.005734503269195557, -0.04277521371841431, 0.015310943126678467, -0.18322736024856567, -0.03137420117855072, 0.005766605492681265, 0.7463158369064331, 0.5356423854827881, -0.39509472250938416, -0.5652682494127033, 1.0839113877226123, -0.3607210236416245, -0.10342837387190564, -0.4259927444481546
2020-11-01 19:39:02.304055-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.005734503269195557, -0.04277521371841431, 0.015310943126678467, -0.18322736024856567, -0.03137420117855072, 0.005766605492681265, 0.7463158369064331, 0.5356423854827881, -0.39509472250938416, -0.5652682494127033, 1.0839113877226123, -0.3607210236416245, -0.10462949838209315, -0.4259927444481546
2020-11-01 19:39:02.312541-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, 0.005734503269195557, -0.04277521371841431, 0.015310943126678467, -0.18322736024856567, -0.03137420117855072, 0.005766605492681265, 0.7463158369064331, 0.5356423854827881, -0.39509472250938416, -0.5652682494127033, 1.0839113877226123, -0.3607210236416245, -0.10875177377664859, -0.4259927444481546
2020-11-01 19:39:02.314766-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012281358242034912, 0.01251673698425293, 0.03025376796722412, -0.19710667431354523, -0.048940278589725494, 0.07550179958343506, 0.7462500333786011, 0.5368078947067261, -0.3936343789100647, -0.5666490839914963, 1.085404626863374, -0.3561139787376007, -0.1138191152936129, -0.4259927444481546
2020-11-01 19:39:02.323035-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012281358242034912, 0.01251673698425293, 0.03025376796722412, -0.19710667431354523, -0.048940278589725494, 0.07550179958343506, 0.7462500333786011, 0.5368078947067261, -0.3936343789100647, -0.5666490839914963, 1.085404626863374, -0.3561139787376007, -0.11888645681057725, -0.4259927444481546
2020-11-01 19:39:02.332199-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.012281358242034912, 0.01251673698425293, 0.03025376796722412, -0.19710667431354523, -0.048940278589725494, 0.07550179958343506, 0.7462500333786011, 0.5368078947067261, -0.3936343789100647, -0.5666490839914963, 1.085404626863374, -0.3561139787376007, -0.1233272700446372, -0.4259927444481546
2020-11-01 19:39:02.334543-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.013402104377746582, 0.02764296531677246, 0.04144257307052612, 0.017738133668899536, -0.06092514097690582, 0.05345460772514343, 0.7464553713798523, 0.5367879867553711, -0.39327213168144226, -0.5666255295912854, 1.0858979466980625, -0.35314985414205513, -0.12451614071776285, -0.4259927444481546
2020-11-01 19:39:02.344546-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.013402104377746582, 0.02764296531677246, 0.04144257307052612, 0.017738133668899536, -0.06092514097690582, 0.05345460772514343, 0.7464553713798523, 0.5367879867553711, -0.39327213168144226, -0.5666255295912854, 1.0858979466980625, -0.35314985414205513, -0.12570501139088844, -0.4259927444481546
2020-11-01 19:39:02.353232-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.013402104377746582, 0.02764296531677246, 0.04144257307052612, 0.017738133668899536, -0.06092514097690582, 0.05345460772514343, 0.7464553713798523, 0.5367879867553711, -0.39327213168144226, -0.5666255295912854, 1.0858979466980625, -0.35314985414205513, -0.12246086258045268, -0.4259927444481546
2020-11-01 19:39:02.355477-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.011495709419250488, 0.03353297710418701, 0.04722827672958374, 0.13635584712028503, -0.04937412962317467, 0.019937071949243546, 0.7469906210899353, 0.5346365571022034, -0.39518192410469055, -0.5640776092091332, 1.0841937619561963, -0.3543874828194461, -0.11705539537112296, -0.4259927444481546
2020-11-01 19:39:02.365443-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.011495709419250488, 0.03353297710418701, 0.04722827672958374, 0.13635584712028503, -0.04937412962317467, 0.019937071949243546, 0.7469906210899353, 0.5346365571022034, -0.39518192410469055, -0.5640776092091332, 1.0841937619561963, -0.3543874828194461, -0.11164992816179323, -0.4259927444481546
2020-11-01 19:39:02.378187-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.009716451168060303, -0.0017296075820922852, 0.01067894697189331, 0.1535039246082306, -0.10035067796707153, 0.054708581417798996, 0.7471644282341003, 0.5323320627212524, -0.397954523563385, -0.5613529850941135, 1.0813947269452542, -0.35709142995801574, -0.10234004804861088, -0.4259927444481546
2020-11-01 19:39:02.381732-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.009716451168060303, -0.0017296075820922852, 0.01067894697189331, 0.1535039246082306, -0.10035067796707153, 0.054708581417798996, 0.7471644282341003, 0.5323320627212524, -0.397954523563385, -0.5613529850941135, 1.0813947269452542, -0.35709142995801574, -0.09303016793542854, -0.4259927444481546
2020-11-01 19:39:02.387131-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.009716451168060303, -0.0017296075820922852, 0.01067894697189331, 0.1535039246082306, -0.10035067796707153, 0.054708581417798996, 0.7471644282341003, 0.5323320627212524, -0.397954523563385, -0.5613529850941135, 1.0813947269452542, -0.35709142995801574, -0.08372028782224619, -0.35975848086387074
2020-11-01 19:39:02.394929-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.014954686164855957, -0.024765312671661377, -0.0015627145767211914, 0.18653923273086548, -0.10917551815509796, 0.06942440569400787, 0.747153639793396, 0.530297577381134, -0.40068167448043823, -0.5589515084623761, 1.0785496565206547, -0.3594681340533861, -0.07589168871499057, -0.35975848086387074
2020-11-01 19:39:02.398430-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.014954686164855957, -0.024765312671661377, -0.0015627145767211914, 0.18653923273086548, -0.10917551815509796, 0.06942440569400787, 0.747153639793396, 0.530297577381134, -0.40068167448043823, -0.5589515084623761, 1.0785496565206547, -0.3594681340533861, -0.06806308960773494, -0.35975848086387074
2020-11-01 19:39:02.407280-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.014954686164855957, -0.024765312671661377, -0.0015627145767211914, 0.18653923273086548, -0.10917551815509796, 0.06942440569400787, 0.747153639793396, 0.530297577381134, -0.40068167448043823, -0.5589515084623761, 1.0785496565206547, -0.3594681340533861, -0.06333792132074628, -0.35975848086387074
2020-11-01 19:39:02.416950-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.011564195156097412, -0.01502525806427002, 0.007576704025268555, 0.15961892902851105, -0.0913861021399498, 0.09452305734157562, 0.7470592856407166, 0.5284616947174072, -0.4032749533653259, -0.556787558853172, 1.0758051177414183, -0.3616975174085025, -0.059029331026676866, -0.35975848086387074
2020-11-01 19:39:02.419821-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.011564195156097412, -0.01502525806427002, 0.007576704025268555, 0.15961892902851105, -0.0913861021399498, 0.09452305734157562, 0.7470592856407166, 0.5284616947174072, -0.4032749533653259, -0.556787558853172, 1.0758051177414183, -0.3616975174085025, -0.05472074073260747, -0.35975848086387074
2020-11-01 19:39:02.428059-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.011564195156097412, -0.01502525806427002, 0.007576704025268555, 0.15961892902851105, -0.0913861021399498, 0.09452305734157562, 0.7470592856407166, 0.5284616947174072, -0.4032749533653259, -0.556787558853172, 1.0758051177414183, -0.3616975174085025, -0.04840764449092139, -0.35975848086387074
2020-11-01 19:39:02.434598-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.011564195156097412, -0.01502525806427002, 0.007576704025268555, 0.15961892902851105, -0.0913861021399498, 0.09452305734157562, 0.7470592856407166, 0.5284616947174072, -0.4032749533653259, -0.556787558853172, 1.0758051177414183, -0.3616975174085025, -0.040555835530785816, -0.35975848086387074
2020-11-01 19:39:02.439656-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 15, 0, -0.009737372398376465, -0.013515353202819824, 0.024250566959381104, 0.11803282052278519, -0.09213374555110931, 0.07894548028707504, 0.7470940947532654, 0.5271655917167664, -0.40490344166755676, -0.5552615717571948, 1.0741381808744206, -0.36309650137208066, -0.033207734192772856, -0.35975848086387074
